address, amount staked, GKEY
osmo1323uenwvychnv4gplx9895w43tcd66luy3uaeg, 101, 1320.267386
osmo13nep3qfn0d3fzxfayusejfqphz9k62vvmayzw0, 100, 1320.267386
osmo1yxgefa7h4hnta2cfglm2e7r5cnlwpkxfmvxnrs, 106, 1320.267386
osmo1dm90c3eyxcwknmtx0hfcte4tfav9xd7dv2qtum, 103, 1320.267386
osmo1rgrda50pc3xuj9sn5uqppr0v0ec84dl9qsasnl, 112, 1320.267386
osmo1v545gz9utvfp6vwwmpv6lwn059ss9teqzh3wrt, 101, 1320.267386
osmo1lewrntjs242rlcvxq6hagpxteh2g80867alr0g, 100, 1320.267386
osmo1k0nf3fu5xv7uh4uenr2r8jg5s90ucg6856ekwk, 100, 1320.267386
osmo1x9au3m6xwp6u3wrvl64jrxd9tdq5mwk8jjuulr, 101, 1320.267386
osmo1uu7sv5kw9jx970jqyrh2rfsg7wr7kxzp9v6yzj, 100, 1320.267386
osmo1rh6n0g6dek7t276ldr7w3644kcyhh8vr7evgm9, 102, 1320.267386
osmo16l5jk2m9mkfhe862wyfx5dyz57vrf056yvkuxj, 100, 1320.267386
osmo1hqhqn4q058fndsw7nnd4kll08uex08lrgpzpny, 110, 1320.267386
osmo19eu22zmzy5nz7cry2m20cqcky9sfm3ndqx7jee, 103, 1320.267386
osmo1fwq9c96caftqfc95saej0hzushcpcwv7uzcu3u, 100, 1320.267386
osmo1zk3ekyresv9xenax23u2eeuf4a3yfcccmc65zc, 101, 1320.267386
osmo1avvm2e3tq9dk0s68fzjqmfg42tp6l7zn3uljn4, 101, 1320.267386
osmo1qf4hjtnq0esmqum2kcm0wuy4zdfg65kyld9w7n, 100, 1320.267386
osmo1xn6ayqyefzckhfg7fnsd2sacq5ks09a3maq76p, 101, 1320.267386
osmo1v7w4fs3eq63vfn5xqqh04pzuesj44u9ec7shrx, 100, 1320.267386
osmo1ad39dtr7gychn53czndxs8lqkmqqfzfam6zvup, 100, 1320.267386
osmo1tady5gfzzwlzcjkmn8suzxp0uxf54vvxg2x6cj, 101, 1320.267386
osmo1r0kqks5sslg0x9ek5q6y0frwws5ey7uqnwc8p8, 101, 1320.267386
osmo1va2xq5d9lj5v8aakxawgne3chn9phzwllw8h74, 100, 1320.267386
osmo1ens8hvwve26lesh3cp4ntapmefs4kk7g9s80hc, 100, 1320.267386
osmo1lmg3ea6syazpch4fzs4lu903uyzy8k9sqtzjm8, 100, 1320.267386
osmo169ms87axhd77gtl4058czf33yssec45t6yptpy, 100, 1320.267386
osmo1p3ulywc9ckcdyjyp03ex4gptasxg003d7y8m9n, 100, 1320.267386
osmo14aas02xp34069h65fy0u7a0pww84hjdcnfz9qq, 105, 1320.267386
osmo1mp03v092y7e92jnxetfvtvg6kwdvjlc8rtjpls, 101, 1320.267386
osmo1m4q0flsgzsjm36rpvq3lkz49aard5n9tuqunzq, 100, 1320.267386
osmo1jg9wr5u9cm04g0sswegskg3tawgylem6sndy5y, 100, 1320.267386
osmo10u24rwqfxl48rshaasextp5a25gejuzavxqnya, 100, 1320.267386
osmo1ufyhe0sza56lq2d9cjd8skl34yfxgv9tu8wgp7, 101, 1320.267386
osmo1vtjxlnexjhpafuleqw4jda4d4uzg6gmnhraq0e, 102, 1320.267386
osmo1fuxqh43my9zy7v0h03ckk23n48rflmh0jccyk4, 100, 1320.267386
osmo1t8zghrwyxk336aqtee3p7xzscrmp884r6ehjwa, 1000, 1320.267386
osmo143anz32r4w7fmfr7kel0f6ggc0xssptzf0uz3p, 111, 1320.267386
osmo19ta39q9cr0lpl573a3nu7fy66g2m4qntlguazs, 101, 1320.267386
osmo1hey6zup6z04ewsf4apws7fzg7p3309jpc4jd7v, 100, 1320.267386
osmo1s3x0q84xc2pvadwpxksdtcft3y3ae5zt2qv260, 100, 1320.267386
osmo1aw9z5ajg32gu4qphkrypcyggcrjy6xdja3ypz3, 100, 1320.267386
osmo1ufkn6a3lxswk8ekcz5gzpfk4pasncq4scm42gm, 100, 1320.267386
osmo14e3ppdrymxh558eacfksk6rfw0xrl4aax0su58, 100, 1320.267386
osmo142jnczeryrv2wny0jc84hwujp2066pgh9vwyvc, 109, 1320.267386
osmo19gcza5dmm9dsrm8qquts5vhfhm3y2c7ym5nzyc, 100, 1320.267386
osmo1fnraq07kp9uluzg8wuuv5323xfa93fggujtfk6, 107, 1320.267386
osmo1v4cs9tqa8s3k245h5yhfwjzdaunryn77s9dj9p, 101, 1320.267386
osmo1n3zdcq04yks0wu68vznmj24v74975x0xkyqa7g, 103, 1320.267386
osmo1p72xfy6scz0f9je8sj5mqcx262jcf3yj4relr7, 100, 1320.267386
osmo1d8xtuav36xg7hp6lv6u69gexpd8sunae7s3f7f, 101, 1320.267386
osmo1uz0rms7zfft6r8m7hjfazu00dxj8qhe6yfrxyh, 117, 1320.267386
osmo1cpvejnv6ekwjjaqpde2uzd4y0xnpm3u4mq6lud, 100, 1320.267386
osmo1j4f5azfwc5zzfzr007ue9afu4v0w0akqc7g3w5, 102, 1320.267386
osmo1y5hzxwatlhw2l3ye4dvkrtyrrfsxk92weznnrg, 100, 1320.267386
osmo10z3yjq4r0rc5pmzqdpttr9rgzc9jdhkta5hhda, 100, 1320.267386
osmo1uak3aga7arn282sf349ck92pf8uadycsgt5ygp, 100, 1320.267386
osmo19ge7twmxj2lk5t8fm3cxsns6wnr2afm7wzm3wu, 100, 1320.267386
osmo183tnvsuz68a4nheptc6fcgeqp6lxk982a3lt8r, 100, 1320.267386
osmo1k75mry5d8e7szwd73ndtrlenpyucxe43vkekvm, 100, 1320.267386
osmo16yk2ljku83sys4wqqu5ayt5pjk23d7anwqp5vc, 100, 1320.267386
osmo1ku8s5n82p7tmjrefn7yne4shcs9z5l57hkeyr0, 110, 1320.267386
osmo19ud4k68zrfssqhrs7ysm3jkv85qwtaq0eunp46, 100, 1320.267386
osmo1gsavh37x6d60jfr8zy0wprdg83g4sze3zmgu0q, 100, 1320.267386
osmo1yzrurgrlqhs60f6amdntrv8rd0hq8rvg3ssj2d, 100, 1320.267386
osmo17jycpgrstaj5ahlqdwm740se2z4k7kgq2qcdkw, 101, 1320.267386
osmo1t3jqxcj6eddc4yhhlptc0mer3k32266kv6hx5d, 105, 1320.267386
osmo16n0cvw3d42f63ee9j9y9mpq9r449cwnvvp3nx0, 101, 1320.267386
osmo126sgegpjg0qjlxmp45tfzgsx4vylcr8lfscp57, 100, 1320.267386
osmo13leh6cy9g6jl2t78jlcuw5j4q5r8hzjv0j5c30, 105, 1320.267386
osmo1e9kuj2xheyhmjyfjpx6xc78qs6eqnu9s0w3wm6, 100, 1320.267386
osmo1wycu6q2scg3le0ferdp7th4594mjthadj0f5gr, 100, 1320.267386
osmo1qzthccvl8fdm62t9843fllfntahwztm8ezvwvf, 120, 1320.267386
osmo1pv03yz7y7atd72xtzzpyfqy8w3eu5rwv5j5kka, 101, 1320.267386
osmo1v5rmwmzhfvpu6wjdekuxkz7fra97genps75auz, 120, 1320.267386
osmo1pcd293zgnxvnjy2tgaypkah9wc985njy9sjh3q, 100, 1320.267386
osmo1mtgku0rkw7stdc5tz7kv4kmhp3ycne6zart4p4, 101, 1320.267386
osmo1m5le3euluq0kvcrkzh49w6vzs6l9u3hp6aljkh, 101, 1320.267386
osmo16qwjsddyrv8lw8xuyamhdgcyn9qrrmjhtee58s, 101, 1320.267386
osmo1lerh07fgshw98r3w3drvkjcykpp54p62grylzn, 100, 1320.267386
osmo1u0h928qagwj5t0qzjh66tzy7emjh24a85zsedf, 101, 1320.267386
osmo1vzxt2akmr76ddg7epxklnwmdjz5m04l35w99dq, 108, 1320.267386
osmo1yt6usekydfmycd34d2luvk7j2j5gjmc0ynqnv9, 100, 1320.267386
osmo17070wwjhlurczgm9658k7p9a8ds08shjtdf822, 110, 1320.267386
osmo173q959a24s5lcmcdxw863ytxkyue4m7mpw67rc, 100, 1320.267386
osmo1x47rcwukde03fah62jhu237yqauwmsjpeawvwh, 101, 1320.267386
osmo17l8jpfvnjkurzes9hw8k5ql2hly2kh7p062vvn, 100, 1320.267386
osmo1yusrw0tzsam6wk5r8003g33usswfpyznqknxvj, 209, 1320.267386
osmo1gzy0f2ggfjk6mrlv96nlur6awqdm2hd5hevfzm, 101, 1320.267386
osmo1eyk0uzr6ldwsq52x0jttc6qapaugl9akx360cw, 110, 1320.267386
osmo17q8gmyeladh7ckfghmlx72mundemz44axf53uf, 101, 1320.267386
osmo10e42fc8a3zkelp6pf22kc0x94rukx5c5vzs64r, 100, 1320.267386
osmo107n5mm03l4h6vzvxl5a8c0ly5gucekhtck3vev, 101, 1320.267386
osmo1u3qfavutu83e027qdp6hxuckmt0pu2dre28jkk, 160, 1320.267386
osmo130s6rrmdzungqygrdlfqk8mfppmpycfqe0h6gx, 100, 1320.267386
osmo17zjhp24g69gxvd8fhr76tmy70lapuy4p33zlcs, 100, 1320.267386
osmo13rt6jlckvkfst4tvarscsyz4c2eqq3cgkzzss6, 100, 1320.267386
osmo1qgw7wt7rfxgv66jw7maszdup6265v9fme0jdhn, 100, 1320.267386
osmo1chckfyh2ttpx9fhu7r6nqnrsfl9zeptzmfkr45, 101, 1320.267386
osmo1ct5jdjxwcs2whefy4c4dpuc0t3vuv7ksgryes0, 112, 1320.267386
osmo107l5gjk74sw3vqqdanck9f6ndd5s3ljus2txsv, 104, 1320.267386
osmo1uwjyrdezuv7yrpnjzwc4l9ygzzuj2squq29gsx, 100, 1320.267386
osmo1gkfrsy456camh3ufqqefuqsz4cp2z4c2yhevn3, 101, 1320.267386
osmo1gz8vgplztfvewdf2kj6m3m4g0mulqlq2evn4r9, 101, 1320.267386
osmo13stj4dcva0efyew5a9dk2ehp0zqwyv2jnc6zpd, 101, 1320.267386
osmo1e78zc77jlwtzulvupvun55vhvm0ruzdgkvlyla, 100, 1320.267386
osmo10jcd94dw9w2txv3f8xgd3cslz5s3cqu0zv0l0l, 100, 1320.267386
osmo1sp2uhv9aprre0d8jc094asx7j2d9mknldyqkwh, 101, 1320.267386
osmo1h6h06aqc79fcvju8gpwxurtdt9thgyu53284dx, 129, 1320.267386
osmo18av5ucdaq9n523guw6hgy6a7ktp37jtdwjntc2, 100, 1320.267386
osmo194swukntjr22803e7j73tssvcnrchpg38r66ve, 100, 1320.267386
osmo18kv06vlkvw6yjwm6yey465rtuq5zk4favtv06p, 100, 1320.267386
osmo1xm58yy57z4n286qds9as4c5l0ug8dh76lpv2jv, 100, 1320.267386
osmo1vk6z2aa4hwf5kkd07248q8sm5xqzddueg2v23m, 100, 1320.267386
osmo1z93442xy5aez2yye3d58ms5c55k3zw7pyxln8y, 102, 1320.267386
osmo1lg3hvhsx54ch0fe4ud52wwp5kvsvtya9vszuau, 100, 1320.267386
osmo1dapz293e3vwguysphqyulat63eyl22jc7zwv30, 107, 1320.267386
osmo1k6udtfc90k8h04aqdp2e69udd52z80lp034rxx, 100, 1320.267386
osmo10dsmyqeddjcgpqdkpw806vsmfdm8k4gyt0l0hc, 100, 1320.267386
osmo1fv3faeetftfc8e3v432qxc4ym42pslesdetwpn, 100, 1320.267386
osmo1dtpm5mfsxre0ye9c2lvtyzysg0tw35ygjmuy04, 101, 1320.267386
osmo1zdx5xzs79tmv6vu2x3684l5q3jym8k670pc5fg, 100, 1320.267386
osmo1je9h09ll9aqrh8345makhsnk7fa2n96elatwey, 100, 1320.267386
osmo1dzdz6hwegce4p00z58jnufklzdmfcr5mwls2mg, 101, 1320.267386
osmo1w6cf5r94q0k8znh0sgpnzhkqlkk38fhzs6s8dl, 400, 1320.267386
osmo18rdzwdpr0nsnds0ydqtcr4nuxl7kpk0tr3nag3, 128, 1320.267386
osmo16n6klgn79dvey5mc5k73tvtm9nn58r77usvhv8, 100, 1320.267386
osmo1rz6ackm5p23evrw90el8j5376m625hdm4y5a6f, 104, 1320.267386
osmo143e84htj5tqjhsym9s3zrr4tge3megq9exuyvv, 100, 1320.267386
osmo1q8nrfvqkn5mn0tjqcht3f2q0ed5dnsjglyn43q, 100, 1320.267386
osmo1hqy4khwqfcuemsqs7qcpde4ug092jlzdl64u3a, 105, 1320.267386
osmo13eej67rs8lgkg77eyyefxrughp6y0fwn7tsz4t, 101, 1320.267386
osmo1rwydv5jdmt8lje45ylxtr56aaw3e59nsal4l7v, 100, 1320.267386
osmo1ud87wnrt5z59lcu5prhzt4swuk2s94t3ftu394, 105, 1320.267386
osmo1hgv7e8pjk8jqtfwsypq34y3puqxtald2fyl7ud, 101, 1320.267386
osmo1y49xws42jp5gwfmh3slg3zyapn0jqsfleefswf, 102, 1320.267386
osmo1aze45mu9nsh56zk8355khqnjr6r0tl9l3rxygu, 402, 1320.267386
osmo18qs69kefuwr8zfvm4evgungzyv690snjhc85cj, 100, 1320.267386
osmo1plr4544eydjm4dfsjnkjs6plvwu6vla7r8wh96, 101, 1320.267386
osmo107k0wpg0a9738g4zphvw6zhxdq3h69zzz020z3, 100, 1320.267386
osmo12t85xnfv6kfh0ntk5cxjpxqefug4ej462z6ddl, 105, 1320.267386
osmo1wkfype4s6xfkcthhcejz5tvalkyhfxvydale79, 100, 1320.267386
osmo1jrjw9ykvhsjx7lwkw7phxzkw3wrwfxgp5nrdc4, 101, 1320.267386
osmo1xspr9c0e032zr8j4er79fw3vm85exsg2yu4d80, 101, 1320.267386
osmo1gs7has74zl62n3cmqmw2uulgj4u7tv09dgf3j9, 100, 1320.267386
osmo16gt5xq5g8qwltux3l409x4ezpqmedgm0uq5mxx, 100, 1320.267386
osmo1qr740yy5sujudpkua340f3z4v3q32pqw2adar9, 100, 1320.267386
osmo1gaw9yhkra063c8gnzujgyfkjjldfkvu62e4ugc, 106, 1320.267386
osmo1zskq7uc72mazdxe6tdnm4ezzj46t35srkm0rjv, 100, 1320.267386
osmo1l5wc57dhjham2qrugkp6rmruymjueuywfj5u65, 101, 1320.267386
osmo19p595przv0na8ff8pzssw5fmgkmnef9s4w6y6l, 100, 1320.267386
osmo1gqsc9mr7yuzyyd49gysywcgaj04u9m0tl72xj0, 103, 1320.267386
osmo1f4j6vh3qrflhr3x4p003e7gngcy2wufewpej7d, 870, 1320.267386
osmo1gluq7t59ed9nv4e0jf9xz5s5xz3pvgruug3pf3, 100, 1320.267386
osmo1eldzkcvfylrn3dyscwuprfgz75yaf5lp6wfwk7, 100, 1320.267386
osmo1q85k7an4hwkwhfjcxtkkn6at5p07cgmcs4zfz6, 102, 1320.267386
osmo1fxkqq9ca2wwyyggcmnvwh9vnfhex7kwgas3qpr, 100, 1320.267386
osmo1wtcp7m7589vdmsse30rsrlt357dwy0qy5l6gp2, 200, 1320.267386
osmo1y7h673t8uvtu40jyqhr5zv0qffqgv7tcckhhww, 100, 1320.267386
osmo1mhf4gue5xn92fskv2hp8cqfjyqxeprthdpa2s9, 101, 1320.267386
osmo17nun6cg7a5xtu9fz2p8scxr7u9jmrf5vy0swp7, 100, 1320.267386
osmo1s55epqkzdfq93c24y4d4m2amdjcydkdewgh2j4, 100, 1320.267386
osmo1z4387n2tn7y7jtymztcv5tlw9qd03yw3rqq2mm, 100, 1320.267386
osmo1y97ldlkpvwncxfxd3etmzgwdsl5h8wemkk6xjq, 107, 1320.267386
osmo1vezvslv7gx7ml7xlxaxu0u7ykhy8ttvd0jrpv2, 105, 1320.267386
osmo1h7zxsjl0j8f8nxuu768ensq8tw7hgnhssvnrt9, 107, 1320.267386
osmo1sxxxdl07txvdffzlj85uf8r00wphzg67wtc7ny, 145, 1320.267386
